0,0.454223368,0.32686165,0.223183251,0.253087889,0.267011557,0.378072077
0,0.536889005,0.183107694,0.483635389,0.336541731,0.235832612,0.304034045
0,0.325275958,0.232803697,0.399561928,0.308931677,0.267566341,0.391234571
0,0.347132393,0.078698535,0.524812182,0.22317469,0.325352692,0.38649687
0,0.562667781,0.179475536,0.388782502,0.367396681,0.240029629,0.311759071
0,0.392210042,0.392684495,0.192712922,0.655604393,0.136747352,0.340939553
0,0.129916163,0.163877683,0.71813788,0.441112851,0.282303586,0.319686096
0,0.317265213,0.205541151,0.389721703,0.220970532,0.368236095,0.346947195
0,0.425008514,0.167227289,0.417656988,0.207208504,0.234754358,0.449292761
0,0.444832431,0.140872065,0.546422505,0.357483708,0.186201355,0.386136084
0,0.344936199,0.170008559,0.388402796,0.330334075,0.269122729,0.405573567
0,0.415252514,0.209682598,0.382565383,0.469978012,0.319205495,0.24019623
0,0.344933885,0.187699928,0.423709298,0.393122213,0.236540009,0.389001537
0,0.508841116,0.178046339,0.367676108,0.218894313,0.230928238,0.42239685
0,0.42887149,0.465630786,0.287354417,0.448053981,0.3368174,0.137142662
0,0.124850491,0.257161601,0.408969691,1,0.17459003,0.255243133
0,0.479082453,0.260549023,0.362150454,0.462009942,0.26568449,0.252473142
0,0.489935987,0.259718766,0.361096041,0.272986539,0.173064528,0.429871851
0,0.441356365,0.249821499,0.232351106,0.395226237,0.238685694,0.383524441
0,0.400854597,0.518198557,0.147720326,0.586297533,0.266614925,0.189028845
0,0.364384455,0.199672052,0.528984131,0.346075073,0.315323797,0.272809172
0,0.44177037,0.596911108,0.049332831,0.545444309,0.127576041,0.332323923
0,0.231481349,0.167300101,0.609314283,0.449122155,0.214677982,0.378695146
0,0.376246171,0.187674347,0.462172632,0.327562371,0.34890218,0.272093992
0,0.278935922,0.278910052,0.214149271,0.692103785,0.194150809,0.365316098
0,0.385837022,0.032802664,0.583327784,0.310072826,0.272529805,0.383956286
0,0.547104794,0.151781419,0.492837881,0.381050403,0.16034414,0.369464249
0,0.196402465,0.481969165,0.402094209,0.30778068,0.373181002,0.220151342
0,0.537751843,0.198302499,0.471830495,0.441417676,0.231223066,0.258236592
0,0.404283109,0.105733881,0.579381363,0.387168663,0.232070609,0.348577513
0,0.322837166,0.475004624,0.277596318,0.269821577,0.254767384,0.352128664
0,0.367704875,0.040052976,0.451680689,0.593688706,0.306114699,0.276563545
0,0.43370704,0.220095055,0.355170877,0.52862345,0.178013159,0.35747314
0,0.502650156,0.267097345,0.411629696,0.245061883,0.36256995,0.216197525
0,0.396598195,0.295058661,0.324781744,0.379809074,0.238737837,0.35401188
0,0.330243006,0.223828496,0.585958161,0.460018745,0.337164901,0.181123996
0,0.350131203,0.314048168,0.3010655,0.512108537,0.244905163,0.309651702
0,0.327581149,0.165497269,0.563351003,0.376456456,0.250292888,0.347619533
0,0.196232711,0.291727514,0.361572006,0.546692731,0.25302646,0.345791294
0,0.408311691,0.157665405,0.50156122,0.295320867,0.275829535,0.347112215
0,0.488501912,0.211636732,0.34289437,0.437444179,0.285581742,0.269624602
0,0.356238715,0.291241609,0.364663255,0.248114999,0.269203517,0.387288106
0,0.396958899,0.103372463,0.56888498,0.380154508,0.429094208,0.15525048
0,0.542390473,0.040965447,0.374771636,0.495819119,0.241659621,0.334552721
0,0.386956366,0.125099454,0.380263042,0.76810176,0.286196357,0.195500293
0,0.0796625,0.168019401,0.6849898,0.832256303,0.177478675,0.28674133
0,0.331993014,0.392839129,0.244687808,0.416210808,0.160979684,0.432078012
0,0.71048086,0.217930546,0.308025625,0.523947618,0.065414214,0.365502127
0,0.505349789,0.219784688,0.310380357,0.49024206,0.238004727,0.295901593
0,0.43312595,0.200968779,0.491116171,0.313268354,0.230916689,0.356984574
0,0.38065261,0.276627497,0.255046585,0.542288693,0.142792677,0.423852233
0,0.429643833,0.263088758,0.32477856,0.37980535,0.287883278,0.302852691
0,0.392058861,0.19659622,0.561862696,0.273063201,0.269947612,0.328829356
0,0.483915838,0.515459331,0.228627582,0.311114057,0.201727608,0.311873972
0,0.328668611,0.102548193,0.444102328,0.54939079,0.338503434,0.253681823
0,0.561537853,0.434968643,0.424480562,0.406145231,0.150738108,0.249573747
0,0.295007715,0.423783633,0.258843625,0.792521408,0.141431547,0.27957798
0,0.530489129,0.249046203,0.477870311,0.258634486,0.305302572,0.239953672
0,0.346934215,0.171135885,0.390652589,0.33224751,0.24873946,0.423577077
0,0.57280265,0.450276434,0.251292266,0.427444906,0.095514733,0.351141353
0,0.28300344,0.317552566,0.521452925,0.406534657,0.201366311,0.347978641
0,0.214587683,0.271898464,0.564846114,0.288238788,0.408239217,0.223815564
0,0.424051702,0.199110968,0.473541734,0.563841872,0.177394486,0.31158559
0,0.41147557,0.406549039,0.336965107,0.286586652,0.327689364,0.237445971
0,0.330189834,0.135073974,0.473197697,0.258718881,0.266645325,0.431900061
0,0.422063813,0.10099901,0.279167554,0.576616215,0.230282254,0.37408901
0,0.29077883,0.291796831,0.446483005,0.531623287,0.192055086,0.338890576
0,0.255526932,0.253437719,0.392354672,0.467173169,0.273872462,0.338863748
0,0.255263325,0.363374306,0.358354205,0.571458642,0.192097458,0.336550016
0,0.6015258,0.18073566,0.391183009,0.332698629,0.177114431,0.373064227
0,0.354772444,0.215592499,0.479374248,0.481832838,0.191707346,0.356067097
0,0.333867183,0.180888204,0.521964803,0.285382094,0.317146922,0.324523211
0,0.46564399,0.155543329,0.381324648,0.324314156,0.327332425,0.300558618
0,0.650373122,0.289920754,0.355068546,0.226487633,0.235798582,0.297513812
0,0.354246473,0.286879454,0.395589709,0.336446499,0.241826977,0.367137101
0,0.334061563,0.210382135,0.373049067,0.380730994,0.324959892,0.316047625
0,0.248627601,0.456352143,0.261778928,0.519496347,0.240783414,0.304181866
0,0.395802877,0.427830058,0.220998029,0.45109776,0.236059119,0.300136621
0,0.392192425,0.28575984,0.394167816,0.446982917,0.149676637,0.396412421
0,0.439156648,0.432831544,0.20748096,0.317630196,0.127059072,0.456146355
0,0.752175965,0.549756348,0.243146482,0.082717807,0.212010965,0.255486335
0,0.429095719,0.294647714,0.405455284,0.275869686,0.179285542,0.41672886
0,0.28389079,0.219467893,0.503714302,0.362497189,0.337367641,0.280439205
0,0.305723784,0.381986023,0.657202807,0.319398145,0.318798418,0.170837155
0,0.337548387,0.374430864,0.322495533,0.548560746,0.169623435,0.339865941
0,0.425183135,0.35726603,0.298448992,0.190371709,0.261469892,0.382128085
0,0.271371024,0.10662807,0.375014562,0.708772153,0.261132455,0.313854873
0,0.469089953,0.096380317,0.422561273,0.35938564,0.297429305,0.327251388
0,0.27642019,0.309593102,0.381992133,0.505371764,0.258137739,0.304776061
0,0.442967494,0.173136369,0.418562812,0.42718197,0.282546731,0.288602893
0,0.325609453,0.321823986,0.439968744,0.306155931,0.260063243,0.341257808
0,0.325964977,0.185578391,0.367040945,0.283787235,0.28682261,0.417697062
0,0.355551865,0.233315389,0.436752194,0.247636618,0.166541096,0.495276319
0,0.378500954,0.451318672,0.185976943,0.553602672,0.172744093,0.329955469
0,0.471101109,0.105578428,0.620025406,0.281241394,0.261316935,0.318905543
0,0.338500159,0.248229786,0.45045677,0.176820268,0.288948863,0.395297001
0,0.438221626,0.33404264,0.289854888,0.352171021,0.233606383,0.346609578
0,0.316380588,0.250801735,0.388635048,0.396637926,0.190322399,0.431699571
0,0.349273261,0.221082744,0.546050519,0.265378542,0.302734762,0.312462677
0,0.392839323,0.238443481,0.408316022,0.252560106,0.276509655,0.369403897
0,0.502988113,0.105123677,0.411906455,0.420388543,0.197802316,0.387302162
0,0.362329604,0.262127094,0.323692962,0.447360515,0.162653677,0.435364364
0,0.254090231,0.326481863,0.401295761,0.568832433,0.182450159,0.349832351
0,0.351813652,0.542533937,0.240089031,0.490066017,0.160296302,0.318946436
0,0.568978972,0.181764696,0.393143299,0.371517604,0.301158632,0.240494937
0,0.453509354,0.450593785,0.371387366,0.315862562,0.168070375,0.335935336
0,0.217739767,0.312357845,0.481440248,0.864419416,0.170119054,0.222579762
0,0.349644686,0.426307508,0.238608858,0.608805889,0.172155314,0.311257135
0,0.357126216,0.320814013,0.219343047,0.596959513,0.188355203,0.355008459
0,0.571547898,0.334722821,0.280830814,0,0.250106309,0.428604388
0,0.416682771,0.244075544,0.29857571,0.507873435,0.239079885,0.321311961
0,0.5185878,0.176027043,0.339745067,0.433426485,0.252807409,0.309939063
0,0.305074315,0.270467417,0.449696001,0.286847664,0.220166582,0.422477595
0,0.451993958,0.412573732,0.231341487,0.472210666,0.202068492,0.30298017
0,0.453652547,0.245412543,0.34292735,0.437486253,0.213896965,0.344190961
0,0.756312684,0.203992413,0.580648805,0.493838068,0.010009814,0.317351816
0,0.272240652,0.271624639,0.292612695,0.604386943,0.198087672,0.377390319
0,0.413888525,0.442438172,0.127102921,0.43240086,0.150882005,0.417634811
0,0.209774493,0.279740743,0.51536487,0.511366918,0.231147292,0.324954908
0,0.437862848,0.151853564,0.717148294,0.304965002,0.279693369,0.244921167
0,0.497905228,0.216184356,0.349494844,0.445864669,0.196170544,0.349731196
0,0.634052112,0.092202985,0.37088374,0.189260539,0.297849376,0.347678899
0,0.372992352,0.276031596,0.305450474,0.357202532,0.344525242,0.281890722
0,0.25368139,0.159415616,0.467425071,0.496927514,0.175660251,0.445570783
0,0.258475743,0.280952747,0.246949106,0.420057247,0.25891133,0.416690817
0,0.43150966,0.168021389,0.530057102,0.312099334,0.323755953,0.26273199
0,0.556122689,0.418366942,0.160736245,0.205057712,0.103762134,0.501043001
0,0.380168548,0.276244422,0.29717596,0.505492479,0.265734843,0.296707204
0,0.44419735,0.147245724,0.436513908,0.881724133,0.14597861,0.23086564
0,0.493104474,0.261557575,0.484575068,0.171719989,0.172598306,0.426275261
0,0.509223611,0.221658143,0.402119507,0.418000061,0.252108628,0.275870844
0,0.348151058,0.281519709,0.349904622,0.363723099,0.298955994,0.318368225
0,0.511845315,0.099156943,0.432258528,0.334211903,0.232754416,0.380715953
0,0.398355301,0.395720049,0.311392459,0.416172868,0.234795649,0.29696798
0,0.46954905,0.051082147,0.480653219,0.136264155,0.26352307,0.462780165
0,0.464458892,0.095185826,0.456424978,0.323488753,0.355052685,0.273225749
0,0.345334878,0.066484513,0.655584709,0.327982689,0.279200762,0.343882855
0,0.445687774,0.283306632,0.195526139,0.399104932,0.26054966,0.354783049
0,0.266285437,0.269743826,0.280370788,0.794845162,0.213322663,0.284024175
0,0.203797017,0.271068276,0.500679666,0.496795635,0.175320062,0.402328811
0,0.401987698,0.214660405,0.265888519,0.419967735,0.279679402,0.352504758
0,0.529107916,0.723364451,0.149987234,0.255126353,0.138044067,0.310996818
0,0.422277471,0.24768315,0.475490108,0.367637521,0.295498893,0.253564384
0,0.358890692,0.235737471,0.404115743,0.28120732,0.224584707,0.429470176
0,0.582329441,0.257013525,0.510943463,0.434554123,0.304939798,0.119958272
0,0.619947011,0.403699645,0.217579844,0.601413331,0.258219811,0.116674057
0,0.643050361,0.110601528,0.377782617,0.058418488,0.197632408,0.495190901
0,0.500845348,0.310767184,0.42592677,0.402497749,0.13615001,0.35498118
0,0.266964392,0.201328763,0.45090824,0.522947117,0.112889705,0.478835332
0,0.377007325,0.127327816,0.733253726,0.164112518,0.319832842,0.301132411
0,0.352596457,0.354326525,0.336872539,0.613945551,0.208165676,0.267428683
0,0.509490412,0.362586793,0.357626837,0.304159321,0.155165225,0.376430611
0,0.496137008,0.181051872,0.609443934,0.25916407,0.381031482,0.159712696
0,0.427295485,0.347354763,0.577368551,0.491048233,0.156686882,0.252379352
0,0.380049102,0.276149895,0.29708259,0.505333657,0.263585348,0.299154889
0,0.538828603,0.203402204,0.330942681,0.351830773,0.22416659,0.357066737
0,0.350535615,0.09867929,0.548024072,0.399506522,0.208840525,0.407998543
0,0.609461123,0.211185508,0.349369448,0.551824863,0.18400695,0.264494894
0,0.464013002,0.320627203,0.350759078,0.37289792,0.184268421,0.359636448
0,0.483930297,0.560482771,0.247687281,0.379181587,0.22159465,0.231221771
0,0.33384996,0.072261584,0.697159878,0.383660578,0.194399237,0.393696357
0,0.356283792,0.319999188,0.437651278,0.409441552,0.140010627,0.406968074
0,0.490499787,0.123647278,0.527204382,0.192164542,0.24860802,0.389991541
0,0.259915643,0.334531238,0.410496088,0.581873797,0.391145462,0.11647717
0,0.649574779,0.080103445,0.310303607,0.490120835,0.263180986,0.269863008
0,0.262017165,0.482253943,0.321856199,0.7755871,0.138335381,0.253320461
0,0.622250333,0.351553082,0.191089701,0.446931539,0.12157458,0.36312
0,0.208711118,0.480071337,0.470023048,0.32706947,0.207137995,0.353375928
0,0.53442764,0.078771621,0.437652877,0.483887238,0.33641464,0.202488812
0,0.399318028,0.094229596,0.4905136,0.352997325,0.282850104,0.353172208
0,0.385524047,0.348281484,0.426212435,0.48332124,0.191409584,0.296950953
0,0.356463941,0.243554414,0.486525077,0.620679665,0.15984729,0.309428922
0,0.402589884,0.47098832,0.269745096,0.382360778,0.238413465,0.285762234
0,0.66330428,0.260531546,0.316862227,0.307987751,0.270817146,0.247173166
0,0.354585058,0.284059281,0.304895213,0.555667317,0.2097009,0.337696074
0,0.423319498,0.227357596,0.399997296,0.340195123,0.223130033,0.379668625
0,0.253999284,0.405324076,0.312007208,0.364870165,0.325531739,0.288771277
0,0.518012881,0.211172275,0.336873061,0.222839842,0.242584667,0.399835404
0,0.11109164,0.512648317,0.27292512,0.657676326,0.168079683,0.350649022
0,0.379366585,0.342325751,0.310670453,0.297251121,0.129113977,0.495891028
0,0.501249341,0.385626568,0.378906962,0.362540171,0.131737876,0.358974127
0,0.451398825,0.150031941,0.332693112,0.34583187,0.233978035,0.416102236
0,0.410527881,0.036476809,0.581865623,0.36290684,0.256138105,0.364318638
0,0.480160167,0.130197615,0.393212219,0.367866905,0.348245965,0.260084219
0,0.166681686,0.265585496,0.450445966,0.557238389,0.208516831,0.3799388
0,0.401419047,0.141788367,0.422652383,0.269597346,0.278915751,0.396767349
0,0.594251297,0.178252303,0.472330551,0.25563624,0.245650398,0.30998046
0,0.265215637,0.328112102,0.4886777,0.346347696,0.275038816,0.314245698
0,0.627123974,0.066374592,0.38517274,0.262069547,0.209056536,0.417642235
0,0.664178976,0.353281592,0.383935548,0.244901033,0.212573927,0.264926924
0,0.544288519,0.172809113,0.334296102,0.390935437,0.25204884,0.321444045
0,0.283742878,0.352752457,0.348543594,0.518759641,0.273204565,0.271401476
0,0.33113745,0.35973445,0.366085852,0.345948509,0.374454473,0.211482174
0,0.409011345,0.335034622,0.365396844,0.466151492,0.239451407,0.273400542
0,0.335043296,0.331861239,0.28809194,0.455037772,0.243393853,0.340381859
0,0.390099737,0.289820696,0.27952753,0.407548051,0.328561522,0.270961192
0,0.376267236,0.248342916,0.34664888,0.360338781,0.361182853,0.259274629
0,0.476697714,0.221297339,0.390376751,0.265610329,0.332080712,0.281374602
0,0.372502239,0.113964167,0.457573667,0.299356504,0.216465027,0.462147701
0,0.301951853,0.332349344,0.494548137,0.315457503,0.288522548,0.292511715
0,0.388549028,0.119933809,0.440570949,0.343477524,0.311604255,0.339244358
0,0.386845443,0.263212262,0.402086002,0.217618262,0.294262629,0.359831161
0,0.423061117,0.316388621,0.34645273,0.405151745,0.365586083,0.179334453
0,0.428047724,0.354910001,0.219085223,0.484459484,0.288076101,0.251999967
0,0.171901814,0.141657867,0.633481375,0.57468995,0.258224044,0.308013143
0,0.249006219,0.537367359,0.254894863,0.693716603,0.189647522,0.241804406
0,0.376477855,0.227487408,0.24901543,0.363061747,0.243960023,0.427612813
0,0.293686229,0.133201497,0.681431383,0.34091353,0.265423359,0.334308076
0,0.564343299,0.3652839,0.297097312,0.463245475,0.139530663,0.316992914
0,0.329281813,0.120157838,0.441253781,0.406557123,0.249789413,0.402704777
0,0.35234234,0.088987513,0.504944631,0.337426694,0.276147011,0.386333862
0,0.365503941,0.200361113,0.48979321,0.381852139,0.136068709,0.457465438
0,0.378078761,0.450787802,0.278654247,0.473987284,0.229142511,0.272054794
0,0.430897598,0.202722757,0.481186598,0.572944542,0.2168972,0.258432482
0,0.305874565,0.27124145,0.300583742,0.415422371,0.212235981,0.429187717
0,0.379065095,0.158710988,0.426832392,0.396019854,0.214442589,0.407540694
0,0.329002735,0.293611903,0.269426546,0.649245701,0.22836789,0.297055936
0,0.42126952,0.179121858,0.603724726,0.330083993,0.355392064,0.192832626
0,0.216192961,0.428459775,0.354088989,0.527013206,0.264008291,0.27007088
0,0.49582311,0.275124795,0.342595321,0.194250076,0.350289542,0.277701203
0,0.59952919,0.145943023,0.476525595,0.294750508,0.413174679,0.129570892
0,0.199777569,0.709671445,0.098160972,0.626139559,0.28909791,0.168132895
0,0.545458336,0.206207687,0.251260943,0.427391627,0.242866966,0.329590431
0,0.263507361,0.325840176,0.485530086,0.344116841,0.304845574,0.287340264
0,0.524546339,0.154456546,0.303219454,0.32235774,0.232176902,0.403244118
0,0.430469144,0.272792315,0.226619552,0.353353859,0.257708891,0.378747257
0,0.42454357,0.103711221,0.423718838,0.194045461,0.346243356,0.368004092
0,0.402679494,0.105216856,0.453422523,0.490805553,0.368378129,0.209249817
0,0.586966631,0.391728041,0.192271219,0.449694941,0.124208993,0.355730464
0,0.518016615,0.319856647,0.278390161,0.236769038,0.261248857,0.343596707
0,0.291187711,0.397859723,0.402399748,0.456317857,0.296147711,0.229531783
0,0.321247962,0.28611119,0.482306031,0.447488914,0.359171785,0.177526496
0,0.524985168,0.178502155,0.343936207,0.438773292,0.29901553,0.253589906
0,0.387748166,0.725477638,0.052922381,0.585131877,0.145831749,0.256847859
0,0.623072724,0.352050237,0.430520069,0.24410303,0.281588564,0.195535739
0,0.432465383,0.154658027,0.37945078,0.354992488,0.141002551,0.497495079
0,0.305489044,0.270868559,0.422163126,0.638305811,0.312962815,0.177479648
0,0.580921614,0.150978359,0.312196283,0.493110294,0.222312349,0.308157865
0,0.391630292,0.164787758,0.400891793,0.443242653,0.236030784,0.364830416
0,0.342044297,0.719774158,0.315119843,0.402011095,0.235159505,0.170179074
0,0.331987709,0.20892329,0.444879815,0.315306181,0.19835056,0.451504243
0,0.441008106,0.259761142,0.2528049,0.276440065,0.267360295,0.394734286
0,0.318013661,0.248805626,0.347236515,0.590644838,0.242801908,0.305624096
0,0.411641372,0.231344833,0.216707712,0.368617026,0.30328112,0.357290354
0,0.254445398,0.375315531,0.351624606,0.365511009,0.363409222,0.248259307
0,0.251974611,0.288741492,0.353737307,0.639309013,0.219144772,0.317469982
0,0.266992685,0.201352709,0.368964023,0.592736212,0.130696421,0.460228369
0,0.513274829,0.223617389,0.360283235,0.459627855,0.198641075,0.325944056
0,0.437256027,0.504051341,0.223798256,0.342610155,0.138089467,0.393322583
0,0.35394632,0.283503249,0.521735973,0.36977757,0.240784287,0.30656941
0,0.373940555,0.086676961,0.353338818,0.420717343,0.2271664,0.448868408
0,0.232082174,0.264003413,0.447990252,0.484925411,0.240239018,0.350424814
0,0.449299213,0.149219611,0.404733562,0.281637235,0.318188161,0.331135787
0,0.360910005,0.237202339,0.443334018,0.251368484,0.222771081,0.428106484
0,0.525580982,0.28040509,0.301285727,0.366059385,0.242907288,0.311236758
0,0.453607964,0.304448105,0.557202179,0.315931242,0.195367039,0.307357905
0,0.516962558,0.175398244,0.50802047,0.288045424,0.208398549,0.358267053
0,0.420303968,0.34496431,0.281613967,0.558858684,0.197524527,0.29721209
0,0.480977523,0.404821601,0.318135112,0.34787811,0.301259147,0.212619239
0,0.445865652,0.262893412,0.365127794,0.504625609,0.115377412,0.403103393
0,0.309343434,0.274596673,0.379990761,0.355497663,0.229291299,0.40472794
0,0.355040101,0.387477924,0.348898844,0.408012301,0.204490697,0.342241079
