1,0.07142857142857144,0.4444444444444445,0.08333333333333334,0.1,0.4,0.39999999999999997,0.14285714285714288,0.4615384615384615,0.08333333333333334,0.4285714285714286,0.0,0.0,0.16666666666666669,0.28571428571428575,0.22222222222222224,0.3333333333333333
1,0.07142857142857144,0.22222222222222224,0.0,0.2,0.1,0.13333333333333333,0.14285714285714288,0.6153846153846154,0.08333333333333334,0.0,0.0,0.22222222222222224,0.33333333333333337,0.5714285714285715,0.11111111111111112,0.6
1,0.2142857142857143,0.0,0.6666666666666667,0.0,0.2,0.06666666666666667,0.28571428571428575,0.15384615384615385,0.4166666666666667,0.5714285714285715,0.33333333333333337,0.22222222222222224,0.16666666666666669,0.07142857142857144,0.22222222222222224,0.19999999999999998
1,0.28571428571428575,0.0,0.5,0.5,0.3,0.06666666666666667,0.14285714285714288,0.07692307692307693,0.75,0.28571428571428575,0.0,0.0,0.0,0.2142857142857143,0.3333333333333333,0.13333333333333333
1,0.28571428571428575,0.4444444444444445,0.08333333333333334,0.2,0.6,0.6,0.0,0.3076923076923077,0.08333333333333334,0.14285714285714288,0.0,0.0,0.16666666666666669,0.28571428571428575,0.11111111111111112,0.13333333333333333
1,0.14285714285714288,0.5555555555555556,0.08333333333333334,0.0,0.3,0.8666666666666667,0.5714285714285715,0.3076923076923077,0.08333333333333334,0.5714285714285715,0.0,0.0,0.16666666666666669,0.14285714285714288,0.0,0.0
1,0.35714285714285715,0.4444444444444445,0.16666666666666669,0.6,0.3,0.06666666666666667,0.28571428571428575,0.15384615384615385,0.16666666666666669,0.14285714285714288,0.0,0.0,1.0,0.14285714285714288,0.0,0.26666666666666666
1,0.0,0.4444444444444445,0.08333333333333334,0.4,0.6,0.3333333333333333,0.14285714285714288,0.4615384615384615,0.08333333333333334,0.0,0.0,0.11111111111111112,0.33333333333333337,0.5714285714285715,0.0,0.06666666666666667
1,0.35714285714285715,0.3333333333333333,0.25,0.2,0.0,0.06666666666666667,0.28571428571428575,0.07692307692307693,0.4166666666666667,0.0,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.0,0.4444444444444445,0.3333333333333333
1,0.14285714285714288,0.0,0.5,0.0,0.1,0.19999999999999998,0.14285714285714288,0.15384615384615385,0.33333333333333337,0.0,0.16666666666666669,0.6666666666666666,0.16666666666666669,0.2142857142857143,0.4444444444444445,0.3333333333333333
1,0.2142857142857143,0.11111111111111112,0.16666666666666669,0.6,0.5,0.06666666666666667,0.14285714285714288,0.0,0.25,0.14285714285714288,0.5,0.22222222222222224,0.0,0.35714285714285715,0.3333333333333333,0.06666666666666667
1,0.2142857142857143,0.0,0.25,0.3,0.1,0.13333333333333333,0.0,0.15384615384615385,0.25,0.14285714285714288,0.5833333333333334,0.3333333333333333,0.16666666666666669,0.2142857142857143,0.4444444444444445,0.26666666666666666
1,0.28571428571428575,0.11111111111111112,0.8333333333333334,0.1,0.1,0.0,0.28571428571428575,0.0,0.6666666666666667,0.28571428571428575,0.0,0.4444444444444445,0.33333333333333337,0.0,0.3333333333333333,0.13333333333333333
1,0.14285714285714288,0.0,0.6666666666666667,0.2,0.2,0.0,0.28571428571428575,0.07692307692307693,0.5,0.5714285714285715,0.08333333333333334,0.3333333333333333,0.33333333333333337,0.07142857142857144,0.4444444444444445,0.13333333333333333
1,0.0,0.22222222222222224,0.16666666666666669,0.3,0.6,0.13333333333333333,0.28571428571428575,0.3846153846153846,0.08333333333333334,0.5714285714285715,0.0,0.22222222222222224,0.0,0.5714285714285715,0.22222222222222224,0.06666666666666667
1,0.14285714285714288,0.4444444444444445,0.08333333333333334,0.5,0.7,0.13333333333333333,0.14285714285714288,0.3076923076923077,0.08333333333333334,0.14285714285714288,0.0,0.11111111111111112,0.16666666666666669,0.5,0.11111111111111112,0.13333333333333333
1,0.07142857142857144,0.11111111111111112,0.75,0.2,0.2,0.13333333333333333,0.14285714285714288,0.15384615384615385,0.4166666666666667,0.5714285714285715,0.16666666666666669,0.22222222222222224,0.8333333333333334,0.0,0.11111111111111112,0.06666666666666667
1,0.14285714285714288,0.4444444444444445,0.33333333333333337,0.3,0.2,0.06666666666666667,0.5714285714285715,0.07692307692307693,0.4166666666666667,0.0,0.08333333333333334,0.4444444444444445,0.6666666666666667,0.2142857142857143,0.11111111111111112,0.06666666666666667
1,0.07142857142857144,0.22222222222222224,0.4166666666666667,0.0,0.4,0.06666666666666667,0.0,0.5384615384615384,0.08333333333333334,0.4285714285714286,0.0,0.22222222222222224,0.33333333333333337,0.5,0.11111111111111112,0.26666666666666666
1,0.07142857142857144,0.11111111111111112,0.25,0.1,0.1,0.06666666666666667,0.14285714285714288,0.4615384615384615,0.08333333333333334,0.28571428571428575,0.16666666666666669,0.22222222222222224,0.5,0.35714285714285715,0.11111111111111112,0.6
1,0.14285714285714288,0.5555555555555556,0.16666666666666669,0.4,0.7,0.26666666666666666,0.0,0.3846153846153846,0.08333333333333334,0.14285714285714288,0.0,0.0,0.33333333333333337,0.4285714285714286,0.0,0.06666666666666667
1,0.5714285714285715,0.3333333333333333,0.08333333333333334,0.4,0.2,0.06666666666666667,0.28571428571428575,0.23076923076923075,0.25,0.14285714285714288,0.0,0.11111111111111112,0.33333333333333337,0.2142857142857143,0.22222222222222224,0.26666666666666666
1,0.14285714285714288,0.0,0.33333333333333337,0.1,0.3,0.19999999999999998,0.5714285714285715,0.3076923076923077,0.16666666666666669,0.8571428571428572,0.08333333333333334,0.22222222222222224,0.0,0.28571428571428575,0.22222222222222224,0.13333333333333333
1,0.2142857142857143,0.11111111111111112,0.16666666666666669,0.7,0.4,0.26666666666666666,0.14285714285714288,0.07692307692307693,0.16666666666666669,0.0,0.0,0.22222222222222224,0.6666666666666667,0.35714285714285715,0.11111111111111112,0.19999999999999998
1,0.8571428571428572,0.22222222222222224,0.5833333333333334,0.0,0.0,0.06666666666666667,0.14285714285714288,0.07692307692307693,0.6666666666666667,0.0,0.16666666666666669,0.22222222222222224,0.16666666666666669,0.0,0.3333333333333333,0.0
1,0.4285714285714286,0.0,0.5,0.1,0.3,0.06666666666666667,0.14285714285714288,0.23076923076923075,0.25,0.7142857142857143,0.33333333333333337,0.11111111111111112,0.16666666666666669,0.14285714285714288,0.3333333333333333,0.0
1,0.5714285714285715,0.0,0.6666666666666667,0.3,0.0,0.0,0.0,0.07692307692307693,0.8333333333333334,0.14285714285714288,0.33333333333333337,0.11111111111111112,0.16666666666666669,0.0,0.3333333333333333,0.0
1,0.2142857142857143,0.22222222222222224,0.5,0.0,0.1,0.0,0.0,0.3846153846153846,0.33333333333333337,0.14285714285714288,0.08333333333333334,0.5555555555555556,0.5,0.14285714285714288,0.4444444444444445,0.19999999999999998
1,0.4285714285714286,0.11111111111111112,0.33333333333333337,0.1,0.1,0.26666666666666666,0.0,0.3076923076923077,0.33333333333333337,0.28571428571428575,0.16666666666666669,0.22222222222222224,0.16666666666666669,0.14285714285714288,0.3333333333333333,0.19999999999999998
1,0.14285714285714288,0.22222222222222224,0.5,0.2,0.3,0.06666666666666667,0.0,0.07692307692307693,0.5,0.28571428571428575,0.33333333333333337,0.3333333333333333,0.16666666666666669,0.0,0.6666666666666666,0.06666666666666667
1,0.5714285714285715,0.11111111111111112,0.5,0.3,0.2,0.0,0.0,0.15384615384615385,0.6666666666666667,0.0,0.25,0.0,0.16666666666666669,0.2142857142857143,0.22222222222222224,0.06666666666666667
1,0.28571428571428575,0.3333333333333333,0.5,0.2,0.3,0.06666666666666667,0.0,0.3076923076923077,0.33333333333333337,0.14285714285714288,0.25,0.11111111111111112,0.5,0.2142857142857143,0.11111111111111112,0.06666666666666667
1,0.2142857142857143,0.5555555555555556,0.08333333333333334,0.3,0.4,0.06666666666666667,0.0,0.4615384615384615,0.08333333333333334,0.28571428571428575,0.0,0.11111111111111112,0.6666666666666667,0.2142857142857143,0.3333333333333333,0.19999999999999998
1,0.2142857142857143,0.3333333333333333,0.0,0.4,0.5,0.19999999999999998,0.0,0.3846153846153846,0.08333333333333334,0.0,0.0,0.0,0.16666666666666669,0.5714285714285715,0.11111111111111112,0.39999999999999997
1,0.0,0.5555555555555556,0.08333333333333334,0.3,0.4,0.4666666666666666,0.0,0.23076923076923075,0.16666666666666669,0.0,0.0,0.22222222222222224,0.5,0.14285714285714288,0.3333333333333333,0.3333333333333333
1,0.0,0.3333333333333333,0.0,0.0,0.1,0.26666666666666666,0.14285714285714288,0.6923076923076923,0.0,0.4285714285714286,0.08333333333333334,0.22222222222222224,0.33333333333333337,0.28571428571428575,0.4444444444444445,0.39999999999999997
1,0.28571428571428575,0.3333333333333333,0.33333333333333337,0.2,0.6,0.19999999999999998,0.0,0.3846153846153846,0.0,0.5714285714285715,0.0,0.0,0.5,0.28571428571428575,0.0,0.13333333333333333
1,0.07142857142857144,0.11111111111111112,0.16666666666666669,0.1,0.1,0.0,0.0,0.6923076923076923,0.0,0.28571428571428575,0.08333333333333334,0.4444444444444445,0.6666666666666667,0.4285714285714286,0.4444444444444445,0.26666666666666666
1,0.4285714285714286,0.3333333333333333,0.33333333333333337,0.4,0.4,0.06666666666666667,0.0,0.15384615384615385,0.33333333333333337,0.14285714285714288,0.08333333333333334,0.11111111111111112,0.5,0.07142857142857144,0.3333333333333333,0.13333333333333333
1,0.07142857142857144,0.22222222222222224,0.08333333333333334,0.2,0.2,0.0,0.0,0.6923076923076923,0.16666666666666669,0.4285714285714286,0.16666666666666669,0.11111111111111112,0.16666666666666669,0.4285714285714286,0.6666666666666666,0.13333333333333333
1,0.14285714285714288,0.11111111111111112,0.08333333333333334,0.4,0.4,0.06666666666666667,0.28571428571428575,0.07692307692307693,0.08333333333333334,0.4285714285714286,0.6666666666666667,0.22222222222222224,0.16666666666666669,0.2142857142857143,0.4444444444444445,0.13333333333333333
1,0.07142857142857144,0.11111111111111112,0.16666666666666669,0.4,0.1,0.06666666666666667,0.14285714285714288,0.3076923076923077,0.33333333333333337,0.5714285714285715,0.5,0.0,0.33333333333333337,0.14285714285714288,0.5555555555555556,0.13333333333333333
1,0.2142857142857143,0.22222222222222224,0.16666666666666669,0.1,0.3,0.26666666666666666,0.4285714285714286,0.3076923076923077,0.25,0.14285714285714288,0.08333333333333334,0.22222222222222224,0.0,0.5,0.11111111111111112,0.19999999999999998
1,0.07142857142857144,0.22222222222222224,0.08333333333333334,0.1,0.2,0.3333333333333333,0.28571428571428575,0.3846153846153846,0.0,0.28571428571428575,0.0,0.22222222222222224,0.16666666666666669,0.4285714285714286,0.11111111111111112,0.6
1,0.2142857142857143,0.0,0.08333333333333334,0.4,0.3,0.19999999999999998,0.14285714285714288,0.3846153846153846,0.16666666666666669,0.14285714285714288,0.0,0.0,0.0,0.5,0.11111111111111112,0.6
1,0.07142857142857144,0.22222222222222224,0.0,0.4,0.4,0.19999999999999998,0.28571428571428575,0.4615384615384615,0.0,0.28571428571428575,0.0,0.22222222222222224,0.33333333333333337,0.5,0.22222222222222224,0.19999999999999998
1,0.0,0.0,0.0,0.2,0.1,0.19999999999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4666666666666666
1,0.28571428571428575,0.3333333333333333,0.25,0.4,0.7,0.06666666666666667,0.0,0.4615384615384615,0.25,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.0
1,0.35714285714285715,0.5555555555555556,0.08333333333333334,0.1,0.4,0.4666666666666666,0.28571428571428575,0.3846153846153846,0.08333333333333334,0.28571428571428575,0.0,0.0,0.16666666666666669,0.35714285714285715,0.0,0.06666666666666667
1,0.28571428571428575,0.0,0.4166666666666667,0.2,0.1,0.06666666666666667,0.28571428571428575,0.23076923076923075,0.33333333333333337,0.5714285714285715,0.25,0.3333333333333333,0.33333333333333337,0.07142857142857144,0.5555555555555556,0.0
1,0.35714285714285715,0.0,0.5,0.2,0.2,0.0,0.14285714285714288,0.15384615384615385,0.4166666666666667,0.4285714285714286,0.4166666666666667,0.22222222222222224,0.33333333333333337,0.07142857142857144,0.3333333333333333,0.06666666666666667
1,0.0,0.5555555555555556,0.08333333333333334,0.3,0.2,0.0,0.0,0.5384615384615384,0.25,0.28571428571428575,0.08333333333333334,0.0,0.6666666666666667,0.14285714285714288,0.3333333333333333,0.4666666666666666
1,0.14285714285714288,0.4444444444444445,0.0,0.4,0.5,0.13333333333333333,0.14285714285714288,0.3076923076923077,0.0,0.14285714285714288,0.0,0.22222222222222224,0.33333333333333337,0.35714285714285715,0.22222222222222224,0.39999999999999997
1,0.07142857142857144,0.11111111111111112,0.25,0.1,0.3,0.19999999999999998,0.14285714285714288,0.4615384615384615,0.16666666666666669,0.4285714285714286,0.16666666666666669,0.22222222222222224,0.0,0.4285714285714286,0.22222222222222224,0.26666666666666666
1,0.35714285714285715,0.4444444444444445,0.08333333333333334,0.2,0.6,0.06666666666666667,0.14285714285714288,0.3076923076923077,0.08333333333333334,0.14285714285714288,0.16666666666666669,0.11111111111111112,0.0,0.4285714285714286,0.11111111111111112,0.26666666666666666
1,0.28571428571428575,0.11111111111111112,0.4166666666666667,0.3,0.2,0.0,0.0,0.23076923076923075,0.33333333333333337,0.4285714285714286,0.33333333333333337,0.22222222222222224,0.6666666666666667,0.07142857142857144,0.3333333333333333,0.06666666666666667
1,0.2142857142857143,0.0,0.33333333333333337,0.2,0.2,0.06666666666666667,0.0,0.0,0.25,0.28571428571428575,0.4166666666666667,0.6666666666666666,0.16666666666666669,0.0,0.7777777777777777,0.26666666666666666
1,0.07142857142857144,0.22222222222222224,0.0,0.3,0.1,0.06666666666666667,0.0,0.4615384615384615,0.33333333333333337,0.14285714285714288,0.16666666666666669,0.4444444444444445,0.16666666666666669,0.28571428571428575,0.888888888888889,0.13333333333333333
1,0.28571428571428575,0.3333333333333333,0.25,0.4,0.3,0.13333333333333333,0.0,0.15384615384615385,0.5,0.0,0.16666666666666669,0.11111111111111112,0.16666666666666669,0.14285714285714288,0.5555555555555556,0.13333333333333333
1,0.28571428571428575,0.11111111111111112,0.4166666666666667,0.0,0.1,0.0,0.28571428571428575,0.07692307692307693,0.5,0.14285714285714288,0.4166666666666667,0.4444444444444445,0.0,0.14285714285714288,0.4444444444444445,0.26666666666666666
1,0.14285714285714288,0.0,0.4166666666666667,0.0,0.1,0.0,0.14285714285714288,0.23076923076923075,0.33333333333333337,0.28571428571428575,0.33333333333333337,0.4444444444444445,0.16666666666666669,0.2142857142857143,0.3333333333333333,0.4666666666666666
1,0.0,0.4444444444444445,0.4166666666666667,0.3,0.4,0.06666666666666667,0.28571428571428575,0.07692307692307693,0.6666666666666667,0.0,0.16666666666666669,0.22222222222222224,0.16666666666666669,0.14285714285714288,0.3333333333333333,0.13333333333333333
1,0.14285714285714288,0.0,0.5833333333333334,0.0,0.0,0.06666666666666667,0.28571428571428575,0.15384615384615385,0.5,0.4285714285714286,0.33333333333333337,0.4444444444444445,0.16666666666666669,0.07142857142857144,0.4444444444444445,0.19999999999999998
1,0.14285714285714288,0.0,0.33333333333333337,0.3,0.1,0.06666666666666667,0.0,0.3076923076923077,0.0,0.4285714285714286,0.25,0.3333333333333333,1.0,0.14285714285714288,0.22222222222222224,0.39999999999999997
1,0.0,0.3333333333333333,0.5,0.1,0.2,0.0,0.4285714285714286,0.07692307692307693,0.5833333333333334,0.28571428571428575,0.6666666666666667,0.22222222222222224,0.16666666666666669,0.07142857142857144,0.22222222222222224,0.06666666666666667
1,0.28571428571428575,0.11111111111111112,0.4166666666666667,0.3,0.1,0.0,0.28571428571428575,0.07692307692307693,0.4166666666666667,0.28571428571428575,0.16666666666666669,0.4444444444444445,0.5,0.07142857142857144,0.3333333333333333,0.19999999999999998
1,0.5,0.4444444444444445,0.25,0.1,0.3,0.06666666666666667,0.0,0.3076923076923077,0.4166666666666667,0.28571428571428575,0.16666666666666669,0.11111111111111112,0.0,0.07142857142857144,0.5555555555555556,0.06666666666666667
1,0.6428571428571429,0.11111111111111112,0.75,0.1,0.2,0.0,0.0,0.0,0.75,0.14285714285714288,0.25,0.22222222222222224,0.16666666666666669,0.0,0.22222222222222224,0.0
1,0.5,0.0,0.5,0.3,0.1,0.0,0.0,0.23076923076923075,0.4166666666666667,0.28571428571428575,0.16666666666666669,0.11111111111111112,0.33333333333333337,0.14285714285714288,0.22222222222222224,0.26666666666666666
1,0.6428571428571429,0.0,0.75,0.2,0.0,0.0,0.14285714285714288,0.0,0.75,0.14285714285714288,0.16666666666666669,0.22222222222222224,0.16666666666666669,0.0,0.3333333333333333,0.06666666666666667
1,0.14285714285714288,0.22222222222222224,0.16666666666666669,0.8,0.2,0.0,0.14285714285714288,0.0,0.5833333333333334,0.14285714285714288,0.25,0.11111111111111112,0.33333333333333337,0.07142857142857144,0.6666666666666666,0.13333333333333333
1,0.14285714285714288,0.11111111111111112,0.4166666666666667,0.3,0.1,0.0,0.28571428571428575,0.0,0.5,0.14285714285714288,0.4166666666666667,0.5555555555555556,0.5,0.07142857142857144,0.4444444444444445,0.06666666666666667
1,0.2142857142857143,0.3333333333333333,0.08333333333333334,0.2,0.6,0.39999999999999997,0.0,0.3846153846153846,0.0,0.28571428571428575,0.0,0.11111111111111112,0.16666666666666669,0.4285714285714286,0.11111111111111112,0.19999999999999998
1,0.14285714285714288,0.4444444444444445,0.08333333333333334,0.1,0.3,0.39999999999999997,0.14285714285714288,0.6153846153846154,0.0,0.14285714285714288,0.0,0.11111111111111112,0.5,0.5,0.0,0.13333333333333333
1,0.14285714285714288,0.0,0.08333333333333334,0.8,0.7,0.26666666666666666,0.4285714285714286,0.07692307692307693,0.08333333333333334,0.4285714285714286,0.08333333333333334,0.0,0.0,0.6428571428571429,0.0,0.0
1,0.2142857142857143,0.22222222222222224,0.16666666666666669,0.1,0.4,0.39999999999999997,0.28571428571428575,0.3846153846153846,0.08333333333333334,0.4285714285714286,0.08333333333333334,0.0,0.0,0.4285714285714286,0.0,0.26666666666666666
1,0.5,0.3333333333333333,0.5833333333333334,0.2,0.3,0.06666666666666667,0.14285714285714288,0.15384615384615385,0.5833333333333334,0.14285714285714288,0.0,0.11111111111111112,0.33333333333333337,0.2142857142857143,0.0,0.0
1,0.07142857142857144,0.22222222222222224,0.5,0.1,0.5,0.0,0.14285714285714288,0.07692307692307693,0.33333333333333337,0.28571428571428575,0.33333333333333337,0.5555555555555556,0.16666666666666669,0.14285714285714288,0.4444444444444445,0.06666666666666667
