1,0.1288556426681236,0.0,0.0,0.0,0.0,0.2836461976265758,0.0,0.0,0.0,0.0,0.0,0.0,0.2581006853505259,0.3104951026015625,0.0,0.0,0.22719589541861113,0.0,0.0,0.28201054447286555,0.29677523641250675,0.21760085272980792,0.0,0.37829639555931277,0.0,0.0,0.0,0.0,0.0,0.48112449686702774,0.2550663898713848,0.30352516621177256,0.0,0.0,0.0,0.20358088418635054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5612518909858092,0.0,0.0,0.14267296401340412,0.37829639555931277,0.0,0.33678714780691943,0.20358088418635054,0.0,0.0,0.0,0.2969775073035449,0.2601644281815193,0.0,0.08254117220683028,0.14277883223020468,0.2796427580237897
1,0.08092058128964619,0.14606481642115252,0.1210381635574456,0.0,0.0,0.0,0.2216361519685867,0.0,0.25134069437554607,0.17538480087205027,0.0,0.0,0.0,0.0,0.12784759089091055,0.0,0.14267767823910538,0.0,0.0,0.0,0.0,0.0,0.0,0.0791892994738841,0.6649084559057602,0.0,0.15186073703556846,0.0,0.0,0.07553583442876981,0.48054055162343196,0.0,0.1210381635574456,0.0,0.4189011572925767,0.12784759089091055,0.20517131907043046,0.18202096739638352,0.8611103194988262,0.3549649016442511,0.0,0.17616058988414932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052875084100138865,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5278210181745083,0.21312852585075165
1,0.17468354309230197,0.0,0.0,0.20296177818562966,0.0,0.0,0.2392233699152279,0.0,0.0,0.0,0.24997171798608495,0.20012310871071826,0.17494748874794386,0.0,0.6899626089159366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4784467398304558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13064275443054338,0.0,0.22607084994672352,0.6899626089159366,0.0,0.0,0.0,0.0,0.10941648849123431,0.0,0.0,0.16749815847036803,0.0,0.0,0.26799705355258885,0.16784578595308772,0.0,0.0,0.2322466043184587,0.0,0.0,0.0,0.13807538046166207,0.0,0.6899626089159366,0.0,0.08374907923518402,0.15143008056693424,0.0,0.08817317418217553,0.0,0.0,0.3962961138253454,0.31412851416763493
1,0.2816539139977136,0.2541981692835352,0.0,0.327248796343183,0.0,0.0,0.0,0.2484366345796072,0.0,0.0,0.0,0.32267182043577214,0.0,0.16967080198049742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13781398865464117,0.38571577644692323,0.0,0.26428487219800845,0.0,0.0,0.13145582418516563,0.0,0.3317241266668279,0.21064401642782013,0.0,0.1822545461384407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24863839508988972,0.13503421983964622,0.0,0.0,0.0,0.8118868278861855,0.23636963042514023,0.0,0.0,0.0,0.0,0.13781398865464117,0.4452562690831332,0.18403815385923186,0.0,0.0,0.0,0.2441608072154205,0.32456815848088627,0.5686699314288478,0.2601305031821651,0.45104823771454755,0.18083566614795604,0.14164905952235607
1,0.0,0.0,0.0,0.3339596646735565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28786407568969963,0.17315022932850793,0.22705721596518103,0.3074457230235513,0.25339543886274657,0.14677034809699258,0.0,0.1572655737220904,0.16549922949924528,0.0,0.0,0.14064013054509142,0.0,0.0,0.0,0.0,0.0,0.4024547389157579,0.0,0.2256845135234775,0.0,0.0,0.0,0.0,0.0,0.32326908795314785,0.0,0.0,0.0,0.0,0.0,0.0,0.34793683695022987,0.0,0.22048537152661937,0.27617871155275237,0.0,0.0,0.0,0.6644474558011945,0.318251157340793,0.14064013054509142,0.0,0.37562442298804066,0.0,0.35519983502688574,0.0,0.7475033877763438,0.0,0.43524870465242094,0.2654649813378574,0.27617871155275237,0.112573939326287,0.19756578447536216
1,0.0,0.0,0.0,0.0,0.0,0.13321676658982917,0.3315102544495297,0.0,0.0,0.0,0.0,0.0,0.2424382138362531,0.0,0.19122686894966576,0.0,0.0,0.12360952283297784,0.0,0.13244856865090737,0.27876585499556206,0.4087921114460745,0.5444238363655224,0.3553400190144268,0.0,0.5445124063088509,0.22714431345428598,0.2729139508697776,0.0,0.3389461078771323,0.2395880502451905,0.0,0.0,0.3148967971141365,0.0,0.0,0.0,0.5445124063088509,0.42933263758437135,0.0,0.0,0.0,0.0,0.11605755147169827,0.0,0.41234129527820157,0.0,0.0,0.0,0.0,0.0,0.2797977725885584,0.0,0.47378669201923573,0.0,0.15817485034266174,0.19122686894966576,0.29914817732128457,0.0,0.0,0.0,0.0,0.0,0.0,0.2776081768415418,0.18583365947413116
1,0.0,0.0,0.0,0.0,0.2392757747868581,0.0,0.0,0.23204092114027142,0.0,0.0,0.0,0.0,0.5269269975007562,0.47541985000059567,0.0,0.28138532281095907,0.0,0.13432947244215024,0.0,0.7196753917024118,0.15147081461934275,0.44424432204355746,0.2958193068293327,0.2574377561308568,0.0,0.0,0.0,0.29658222281123064,0.0,0.24556064837052202,0.0,0.10327726967008961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505537271031303,0.0,0.2864567885175625,0.0,0.30406303916483074,0.5825496856005408,0.3861566341962853,0.0,0.0,0.0,0.0,0.0,0.2280472793736231,0.0,0.2655701220088019,0.242963046400994,0.0,0.1492515088852693,0.2511290679282866
1,0.0,0.0,0.0,0.32997154814095275,0.0,0.4688662964539613,0.0,0.0,0.0,0.0,0.0,0.32535649120919735,0.0,0.1710824847316143,0.0,0.0,0.0,0.1450176296891759,0.0,0.0,0.16352285245998724,0.9591827826670855,0.0,0.8337637118914758,0.0,0.0,0.0,0.0,0.5195409544094405,0.3976486603150275,0.0,0.33448411378469806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3437818062727992,0.0,0.0,0.0,0.23833625595094754,0.6184984385624004,0.0,0.0,0.0,0.5558424745943172,0.0,0.1855693748136795,0.0,0.0,0.0,0.0,0.0,0.43005100343746894,0.0,0.0,0.051654714413318814,0.28123702499779096
1,0.0,0.0,0.19707222452180448,0.0,0.0,0.14501255884445993,0.0,0.4648597293157919,0.13640951001908713,0.0,0.0,0.30188207821971375,0.0,0.31747782775641264,0.20815921521039518,0.2818569766758213,0.0,0.4036639004775548,0.3036845018863431,0.14417634016363065,0.45517412319242323,0.4449889577244161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1229861267262483,0.26080257856418115,0.0,0.19707222452180448,0.0,0.0,0.20815921521039518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3189780100776606,0.22442620353351314,0.0,0.2531923225177522,0.0,0.0,0.0,0.6091454101565756,0.29176307333046114,0.2578692694430212,0.0,0.0860902887083738,0.20815921521039518,0.0,0.0,0.2284295288087159,0.30365623522323837,0.13300763333544174,0.0,0.08439744083925074,0.15392936138695576,0.24400659422674076
1,0.2660102842765138,0.4801589746360244,0.19894442046193592,0.0,0.24195378721515196,0.29278037073988067,0.0,0.23463795993887082,0.0,0.5765425803203327,0.0,0.0,0.0,0.0,0.0,0.0,0.4690244328874288,0.13583290920672317,0.0,0.0,0.30633220000946854,0.2246081874836957,0.0,0.5206380806708611,0.0,0.0,0.0,0.0,0.2433178622514033,0.6207725052523713,0.0,0.10443316525535364,0.0,0.0,0.0,0.0,0.0,0.5983576552433059,0.0,0.0,0.0,0.0,0.0,0.0,0.3220083170471368,0.0,0.0,0.0,0.2232411816731809,0.28966285833596567,0.3536680338820695,0.0,0.0,0.2603190403354306,0.0,0.173816301470664,0.0,0.0,0.0,0.0,0.30654098456911916,0.0,0.0,0.0,0.11071343322165339,0.28394250617449407
1,0.10348682419583434,0.0,0.15479195716873453,0.0,0.0,0.0,0.0,0.1825638988049231,0.10714394219438257,0.22429418777284016,0.14808938939077798,0.23711569621331552,0.0,0.0,0.16350032280454543,0.44277363963571154,0.0,0.0,0.23853142431849017,0.11324446113858312,0.11917338690165057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08125593070500314,0.15479195716873453,0.0,0.2678598554859564,0.16350032280454543,0.2623872430015005,0.2327809755281059,0.0,0.0,0.12964203391082796,0.0,0.0,0.0,0.0,0.0,0.0,0.3977438752489854,0.0,0.22537692013077987,0.0,0.23922907062952284,0.0,0.0,0.0,0.0,0.4905009684136364,0.2557738032687007,0.0,0.17942180297214214,0.47701844408311456,0.0,0.7646285973787015,0.19887193762449276,0.24791666364286508,0.3580637387218291
1,0.0,0.21067871428739351,0.0,0.0,0.2123234824303517,0.12846285362638868,0.0,0.0,0.0,0.0,0.0,0.5348589602968816,0.0,0.4218680234493427,0.18440283384861145,0.0,0.2057932262226299,0.11919844960216087,0.5380524007754722,0.2554441384996841,0.13440897171972074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916440018710007,0.0,0.0,0.0,0.18440283384861145,0.295931838819928,0.0,0.0,0.0,0.1462159708860822,0.0,0.20607078936745063,0.22383194891451633,0.2825743214599425,0.0,0.5371966773948392,0.2242964921528658,0.0,0.0,0.0,0.2698130364903917,0.387697975418509,0.0,0.0,0.07626514727500018,0.0,0.28847291147778953,0.3357479233717745,0.0,0.0,0.11782800240557234,0.0,0.0747654973842886,0.17217696676975944,0.3412513110151928
1,0.0,0.23760673008129474,0.0,0.0,0.47892345033897776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515786340039888,0.0,0.0,0.23209680067126348,0.1344338650277409,0.0,0.7202346790543228,0.15158852839944,0.0,0.0,0.12881891044292,0.0,0.0,0.0,0.5936254164655177,0.0,0.12287574148474366,0.0,0.20671506079563642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44844954308006363,0.0,0.0,0.0,0.0,0.0,0.0,0.5830024073064274,0.25763782088584,0.4161945243084522,0.2580390571179617,0.0,0.0,0.0,0.0,0.0,0.26577650673724684,0.0,0.08432169057263611,0.1738117907582714,0.22203411097229048
1,0.0,0.2173171410366323,0.18008216013352812,0.2797690204828159,0.0,0.0,0.0,0.42478306832636786,0.12464932228070245,0.2609397967330994,0.0,0.0,0.4823064519879749,0.1450536552160077,0.0,0.2575574174983317,0.21227771262359044,0.12295435906355692,0.0,0.3952396666726664,0.13864416043453653,0.0,0.0,0.3534566211907967,0.0,0.0,0.0,0.0,0.0,0.33714960219878437,0.23831816903774544,0.09453167847129475,0.0,0.0,0.15581165285087806,0.0,0.3052565674305923,0.27081317193628945,0.0,0.0,0.0,0.26209402575476126,0.0,0.0,0.0,0.0,0.0,0.0,0.4041506078242553,0.0,0.0,0.0,0.399914229060218,0.3534566211907967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24308145892618652,0.0,0.0,0.16660466712266683,0.31874427720927884
1,0.0,0.0,0.0,0.0,0.0,0.25294628362831184,0.3147287274501627,0.20271440948954883,0.11896996675955583,0.0,0.0,0.0,0.2301656419427318,0.41533387162439833,0.0,0.0,0.0,0.11735223058648325,0.0,0.12574383116236884,0.13232716276755024,0.0,0.2584321584521947,0.22490146331919564,0.6294574549003255,0.2584742016547502,0.0,0.0,0.420426744056271,0.0,0.0,0.18044912623156828,0.0,0.8968688018272387,0.0,0.18154668916273314,0.0,0.0,0.4075992005258551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25025292281746686,0.30554990617209377,0.5312680119437672,0.12723102344892911,0.22490146331919564,0.0,0.0750839056933982,0.18154668916273314,0.0,0.0,0.0,0.2648347040157655,0.0,0.21225614101568696,0.0736074833040034,0.3206682137725785,0.18442272243527477
1,0.0,0.0,0.0,0.0,0.0,0.0,0.6878632552232804,0.22152377814673174,0.0,0.0,0.0,0.0,0.0,0.4538716742742941,0.19839195740760796,0.0,0.0,0.256482107600787,0.0,0.13741129023770163,0.0,0.42410916210693667,0.28241143922182077,0.12288475691158354,0.3439316276116402,0.0,0.47131038862603114,0.0,0.45943710174227065,0.35164609537760283,0.0,0.0,0.0,0.0,0.0,0.3967839148152159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2408122345449789,0.0,0.4277913304733521,0.0,0.0,0.0,0.2734732725432912,0.0,0.2902815283596154,0.4171094262542096,0.36865427073475066,0.0,0.16410151117621463,0.19839195740760796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2599316981403698,0.1705259165688736
1,0.0,0.0,0.0,0.0,0.0,0.0,0.29812606923256274,0.0,0.0,0.0,0.0,0.24939835846167238,0.4360477587203528,0.3934240625877753,0.1719696872311792,0.23285472167962995,0.19191785727574628,0.111161632761857,0.0,0.3573316718025004,0.12534660311500867,0.18381269309612272,0.24479927265247736,0.0,0.29812606923256274,0.0,0.0,0.49086121662593996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3439393744623584,0.0,0.0,0.3860974130311963,0.0,0.0,0.0,0.0,0.0,0.0,0.18540857770399521,0.0,0.41834712403872765,0.0,0.0,0.2894314517122977,0.25162120628926976,0.4820771870756108,0.2130373981657597,0.0,0.0,0.1719696872311792,0.26902296090650163,0.0,0.0,0.0,0.21976717274742127,0.20105914545566717,0.0,0.2938635091061164,0.26297533813906926
1,0.0,0.42023812862432863,0.0,0.0,0.21175946326930525,0.12812160304920978,0.0,0.20535660561939106,0.0,0.0,0.0,0.0,0.23316563967301204,0.42074736714729527,0.0,0.0,0.2052465541283588,0.11888180912145142,0.0,0.2547655730059305,0.268103851577357,0.0,0.0,0.11391642365819368,0.0,0.0,0.0,0.5249515323786395,0.0,0.21732158696518555,0.0,0.18280111484531825,0.17411739730273715,0.0,0.0,0.183912983501154,0.0,0.0,0.41291188171545606,0.0,0.0,0.0,0.0,0.0,0.0,0.1982852050338842,0.17858988679769278,0.0,0.0,0.0,0.0,0.26909630124877454,0.25777872594992096,0.11391642365819368,0.18402341547652723,0.15212511087562988,0.367825967002308,0.28770660787512653,0.0,0.0,0.0,0.0,0.4300454097033445,0.0,0.2968440105819193,0.200085923266938
1,0.0,0.0,0.0,0.0,0.0,0.16140697897536266,0.0,0.25870726354344764,0.0,0.0,0.0,0.0,0.0,0.17668516947137783,0.0,0.0,0.0,0.1497667310488552,0.0,0.0,0.16887797102468083,0.0,0.0,0.2870227246732842,0.0,0.0,0.0,0.330665707160952,0.2682775554761117,0.9582324131277311,0.2902876595687172,0.23029196480767197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32164381396920094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2818170246977016,0.0,0.31937664924206743,0.0,0.33900622536955294,0.0,0.4305340870099264,0.2318318132609211,0.5749394478766388,0.0,0.36245140010102206,0.0,0.0,0.33798614385520503,0.2960896690384354,0.0,0.18787801646513444,0.16721446193820413,0.11154902131120571
1,0.0,0.24633101363109589,0.20412481422757048,0.0,0.7447623575309001,0.0,0.0,0.4814955842646713,0.0,0.2957777022067555,0.0,0.31268548008100466,0.0,0.16441967600812304,0.0,0.0,0.48123754870348756,0.5574796678073775,0.0,0.14933595397993757,0.0,0.0,0.0,0.2670975925084364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286101697639697,0.0,0.0,0.0,0.0,0.0,0.30696926542243363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622532724902843,0.0,0.0,0.3628773380363293,0.0,0.6044086962184364,0.1335487962542182,0.0,0.0,0.0,0.0,0.0,0.0,0.3145231285351882,0.5510702182679611,0.0,0.26225327249028435,0.05966761998818631,0.31550226090996847
1,0.19024461936764822,0.17169949202158696,0.2845612202478293,0.22104192274542747,0.0,0.10469499391953642,0.0,0.0,0.09848383433695183,0.20616519402736402,0.0,0.21795038026692548,0.19053207770460673,0.0,0.601140423820068,0.0,0.0,0.0,0.2192516795221203,0.10409126752230259,0.10954097686365473,0.16063476361791837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18829213548506057,0.0,0.42684183037174406,0.0,0.0,0.300570211910034,0.0,0.0,0.0,0.2086309858565788,0.23832695212233596,0.0,0.0,0.0,0.23029316282437523,0.0,0.0,0.1827977444002057,0.15965711156659987,0.0,0.0,0.21989293727607598,0.10532237149556677,0.0,0.0,0.0,0.300570211910034,0.0,0.1824191497314635,0.16491970295705702,0.0,0.0960277749339088,0.0,0.0,0.24480516161793672,0.4274359343107328
1,0.0,0.0,0.17543688622058987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33568076574813344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1980681887951179,0.0,0.22955940033069708,0.0,0.0,0.0,0.5289296973415528,0.0,0.0,0.46434135924150327,0.0,0.0,0.0,0.0,0.0,0.2973823817345357,0.2638274640685977,0.4160409926510277,0.0,0.0,0.5106664618121,0.20708086832555303,0.5623227154428051,0.5679187820267703,0.39957568277077643,0.7197730757667906,0.0,0.1968627101881516,0.0,0.31187815408927094,0.0,0.0,0.11477970016534854,0.1854179737521974,0.0,0.0,0.28988689362810144,0.5623227154428051,0.0,0.0,0.0,0.0,0.0,0.1893536273305002,0.31696586108007435
1,0.0,0.0,0.0,0.0,0.0,0.0,0.35079562697845174,0.0,0.0,0.0,0.0,0.0,0.25654188395301086,0.15430993232623347,0.20235135561556802,0.0,0.0,0.13080041863170552,0.0,0.28030733926734175,0.14749142985898225,0.0,0.0,0.12533722369833783,0.0,0.28809451352543186,0.0,0.0,0.0,0.23910937058261533,0.0,0.40225603100778556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5618223115752714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24612799217722414,0.0,0.0,0.0,0.29607480838068795,0.2836225787424802,0.25067444739667566,0.0,0.2510648391117461,0.0,0.3165509091027454,0.0,0.22205610628551598,0.0,0.5171863255814386,0.2365800118434218,0.4102133202953736,0.18855803907145627,0.23303053645548982
1,0.11776424318110926,0.0,0.17614761906310844,0.27365646218995376,0.2142285943093609,0.0,0.0,0.0,0.12192591049160714,0.25523863040772843,0.33704068127079617,0.0,0.0,0.0,0.1860574225227737,0.0,0.0,0.0,0.2714400879344963,0.0,0.0,0.0,0.0,0.115244697602999,0.32254851957537206,0.0,0.0,0.0,0.0,0.10992778638993568,0.4662225067086197,0.0,0.17614761906310844,0.3063841747424869,0.45722216434352675,0.0,0.0,0.0,0.4177264648665988,0.0,0.2950558416804312,0.0,0.6237593933900919,0.22584032264641715,0.0,0.40119445044805896,0.0,0.22630903408524808,0.0,0.0,0.0,0.0,0.0,0.115244697602999,0.0,0.15389890094590994,0.1860574225227737,0.0,0.22584032264641715,0.20417548805266114,0.0,0.0,0.21752988553049177,0.0,0.31436031820378824,0.1692334324471493
1,0.09251519080806284,0.0,0.27676194654344055,0.4299671807244154,0.0,0.0,0.0,0.0,0.3831383302393529,0.0,0.13238900915744625,0.0,0.5559298838250109,0.22292786770802966,0.43849824397407494,0.0,0.0,0.0,0.0,0.20247665365334497,0.10653867015558782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4151429198151608,0.0,0.11973072819979777,0.43849824397407494,0.0,0.0,0.0,0.0,0.34769230567870857,0.0,0.16334108933517888,0.0,0.0,0.0,0.0,0.0,0.15528121835502462,0.0,0.24600301244970277,0.21386609636646614,0.10243568861666347,0.09053584433062654,0.0,0.0,0.0,0.0,0.1774193929956775,0.0,0.0,0.0,0.0,0.0,0.2992320315621776,0.3852469732140456
